Squeezielive,[]
Gotaga,"[{'id': '328183649', 'user_id': '24147592', 'user_name': 'Gotaga', 'game_id': '33214', 'type': 'live', 'title': '[FR] GOTAGA ► TWITCH COMMUNITY CHARITY SHOWDOWN !!! (Je ne joue plus au jeu, ne jugez pas ma nullité svp)', 'viewer_count': 10776, 'started_at': '2019-12-19T16:50:05Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_gotaga-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Domingo,"[{'id': '328565121', 'user_id': '40063341', 'user_name': 'Domingo', 'game_id': '509658', 'type': 'live', 'title': 'BONSOOOOIR', 'viewer_count': 5646, 'started_at': '2019-12-19T17:57:28Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_domingo-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
TheKAIRI78,[]
WankilStudio,[]
Joueur_du_Grenier,[]
Sardoche,[]
JLTomy,[]
ZeratoR,[]
EsportZoneLiveTV,[]
mistermv,[]
Locklear,[]
Xari,"[{'id': '328730833', 'user_id': '88301612', 'user_name': 'Xari', 'game_id': '506342', 'type': 'live', 'title': 'Soirée Hitman préparation speedrun !bestof', 'viewer_count': 699, 'started_at': '2019-12-19T18:25:00Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_xari-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
FortniteFR,[]
lestream,"[{'id': '326390001', 'user_id': '147337432', 'user_name': 'lestream', 'game_id': '33214', 'type': 'live', 'title': 'TWITCH RIVALS | lestream', 'viewer_count': 1884, 'started_at': '2019-12-19T05:31:50Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_lestream-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Cyprienlive,[]
StreamBox,[]
Laink,[]
