Squeezielive,[]
Gotaga,"[{'id': '235663585', 'user_id': '24147592', 'user_name': 'Gotaga', 'game_id': '497451', 'type': 'live', 'title': ""[FR] GOTAGA ► EGG SIMULATOR - J'adore le vélo !"", 'viewer_count': 6911, 'started_at': '2019-11-28T20:33:51Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_gotaga-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Domingo,[]
TheKAIRI78,[]
WankilStudio,"[{'id': '238123329', 'user_id': '31289086', 'user_name': 'WankilStudio', 'game_id': '509663', 'type': 'live', 'title': ""Laink et Terracid - Black Friday Battle contre d'autres équipes !"", 'viewer_count': 5956, 'started_at': '2019-11-29T16:05:00Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_wankilstudio-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648', '2a14b52e-d459-4c92-be11-5d86b898f6b6']}]"
Joueur_du_Grenier,[]
Sardoche,[]
JLTomy,[]
ZeratoR,"[{'id': '237963009', 'user_id': '41719107', 'user_name': 'ZeratoR', 'game_id': '32399', 'type': 'live', 'title': 'Dreamhack Winter : Indyspensable', 'viewer_count': 12735, 'started_at': '2019-11-29T15:35:26Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_zerator-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
EsportZoneLiveTV,[]
mistermv,[]
Locklear,[]
Xari,[]
FortniteFR,[]
lestream,"[{'id': '236598785', 'user_id': '147337432', 'user_name': 'lestream', 'game_id': '417752', 'type': 'live', 'title': 'Le JDH - 16h30 18h30 | LeStream', 'viewer_count': 3637, 'started_at': '2019-11-29T05:46:11Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_lestream-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Cyprienlive,[]
StreamBox,[]
Laink,[]
BruceGrannec,[]
