Squeezielive,[]
Gotaga,"[{'id': '349274545', 'user_id': '24147592', 'user_name': 'Gotaga', 'game_id': '509658', 'type': 'live', 'title': '[FR] GOTAGA ► Soirée du Lundi affrontement entre frères ! ', 'viewer_count': 17088, 'started_at': '2019-12-23T19:14:42Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_gotaga-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Domingo,"[{'id': '348763313', 'user_id': '40063341', 'user_name': 'Domingo', 'game_id': '494925', 'type': 'live', 'title': 'DOMINGO ▶️ Sur un Radeau avec Xari, Kleman & Nil !', 'viewer_count': 6743, 'started_at': '2019-12-23T17:56:32Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_domingo-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
TheKAIRI78,"[{'id': '348781409', 'user_id': '26144032', 'user_name': 'TheKAIRI78', 'game_id': '32982', 'type': 'live', 'title': 'OFFICIER OU SERGENT ', 'viewer_count': 7128, 'started_at': '2019-12-23T17:59:17Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_thekairi78-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']}]"
WankilStudio,[]
Joueur_du_Grenier,[]
Sardoche,"[{'id': '348880561', 'user_id': '50795214', 'user_name': 'Sardoche', 'game_id': '6369', 'type': 'live', 'title': 'SARDOCHE - Dernier jour de tryhard avant Noël', 'viewer_count': 3923, 'started_at': '2019-12-23T18:14:22Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_sardoche-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
JLTomy,[]
ZeratoR,[]
EsportZoneLiveTV,[]
mistermv,"[{'id': '349536593', 'user_id': '28575692', 'user_name': 'mistermv', 'game_id': '504508', 'type': 'live', 'title': '(FR) Disco Elysium - La Folle Histoire de Roger Hanin ( !disco )', 'viewer_count': 7101, 'started_at': '2019-12-23T19:54:50Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_mistermv-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Locklear,"[{'id': '36479699136', 'user_id': '137347549', 'user_name': 'Locklear', 'game_id': '490377', 'type': 'live', 'title': ""CHAMPION D'EUROPE DE FRANCE"", 'viewer_count': 4497, 'started_at': '2019-12-23T19:15:12Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_locklear-{width}x{height}.jpg', 'tag_ids': ['2a14b52e-d459-4c92-be11-5d86b898f6b6', '6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Xari,"[{'id': '349219585', 'user_id': '88301612', 'user_name': 'Xari', 'game_id': '494925', 'type': 'live', 'title': 'Raft avec Domingo et les potos !', 'viewer_count': 1892, 'started_at': '2019-12-23T19:06:32Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_xari-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
FortniteFR,[]
lestream,[]
Cyprienlive,[]
StreamBox,[]
Laink,[]
BruceGrannec,"[{'id': '349314097', 'user_id': '31813025', 'user_name': 'BruceGrannec', 'game_id': '514816', 'type': 'live', 'title': 'LE RETOUR DU GRAND AC MILAN !', 'viewer_count': 2648, 'started_at': '2019-12-23T19:20:51Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_brucegrannec-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
FuzeIII,[]
Terracid,[]
CYRILmp4,[]
Solary,"[{'id': '346240769', 'user_id': '174955366', 'user_name': 'Solary', 'game_id': '21779', 'type': 'live', 'title': 'LE MASSIF RUSH DE LRB DAY 1 : Objectif passer 30', 'viewer_count': 2476, 'started_at': '2019-12-23T08:09:16Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_solary-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
SolaryFortnite,"[{'id': '348848881', 'user_id': '198506129', 'user_name': 'SolaryFortnite', 'game_id': '21563', 'type': 'live', 'title': 'YOSHI IS BACK !', 'viewer_count': 611, 'started_at': '2019-12-23T18:09:15Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_solaryfortnite-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Jirayalecochon,[]
iProMx,[]
LeFrenchRestream,[]
Anas_Off,[]
brusselschallenge,[]
PlayHearthstoneFR,[]
RocKy_,[]
YoMax,[]
FantaBobShow,[]
RebeuDeter,[]
robert87000,"[{'id': '349795089', 'user_id': '70915697', 'user_name': 'robert87000', 'game_id': '512804', 'type': 'live', 'title': 'ON FINIT FUT CHAMPION ! Je suis en 19-1 !!!', 'viewer_count': 2638, 'started_at': '2019-12-23T20:33:57Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_robert87000-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '4ada413e-c7c4-4fc0-b3d6-ce4b98e0d5e3']}]"
Kamet0,"[{'id': '349531185', 'user_id': '27115917', 'user_name': 'Kamet0', 'game_id': '7634', 'type': 'live', 'title': 'HIDDEN AGENDA AVEC LA KCORP ! WHAT SHOULD WE DO ??? #THINKING #HMMM??? #SUITON #BAC+5 #INTERACTIVE (!prime)', 'viewer_count': 2126, 'started_at': '2019-12-23T19:54:04Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_kamet0-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
dreamhackcsgo_fr,[]
AlphaCast,[]
Doigby,[]
JulienChieze,[]
LyoneSportTV,[]
michou_twitch,[]
Pauleta_Youtubeur,[]
Alderiate,[]
Mushway,[]
AntoineDanielLive,"[{'id': '349705089', 'user_id': '135468063', 'user_name': 'AntoineDanielLive', 'game_id': '490377', 'type': 'live', 'title': ""Dernier Live avant Noël, on reprend SoT avec Karim Debbache après 1 an et demi d'arrêt (nouvelle emote BALKANOEL)"", 'viewer_count': 1201, 'started_at': '2019-12-23T20:19:36Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_antoinedaniellive-{width}x{height}.jpg', 'tag_ids': ['2a14b52e-d459-4c92-be11-5d86b898f6b6', '6f655045-9989-4ef7-8f85-1edcec42d648']}]"
