Squeezielive,[]
Gotaga,"[{'id': '344467665', 'user_id': '24147592', 'user_name': 'Gotaga', 'game_id': '30921', 'type': 'live', 'title': '[FR] GOTAGA ► #Grind Rocket League ! w/ Kameto (Playtime : 56Hours)', 'viewer_count': 5207, 'started_at': '2019-12-22T19:39:51Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_gotaga-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Domingo,[]
TheKAIRI78,[]
WankilStudio,[]
Joueur_du_Grenier,[]
Sardoche,"[{'id': '343530577', 'user_id': '50795214', 'user_name': 'Sardoche', 'game_id': '6369', 'type': 'live', 'title': 'SARDOCHE - Quêtes annexes Chill !', 'viewer_count': 3386, 'started_at': '2019-12-22T17:11:05Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_sardoche-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
JLTomy,[]
ZeratoR,"[{'id': '344983249', 'user_id': '41719107', 'user_name': 'ZeratoR', 'game_id': '18122', 'type': 'live', 'title': ""#sponsored WoW : On discute ? Dernier live de l'année !"", 'viewer_count': 5364, 'started_at': '2019-12-22T21:01:49Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_zerator-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
EsportZoneLiveTV,[]
mistermv,[]
Locklear,"[{'id': '36472345200', 'user_id': '137347549', 'user_name': 'Locklear', 'game_id': '490377', 'type': 'live', 'title': 'NOEL FOU DE LOCKLEAR DAY 1', 'viewer_count': 3612, 'started_at': '2019-12-22T19:21:59Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_locklear-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
