Squeezielive,[]
Gotaga,"[{'id': '417225457', 'user_id': '24147592', 'user_name': 'Gotaga', 'game_id': '30921', 'type': 'live', 'title': '[FR] GOTAGA ► Rocket League Grind !', 'viewer_count': 12535, 'started_at': '2020-01-05T10:53:09Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_gotaga-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Domingo,[]
TheKAIRI78,"[{'id': '420532593', 'user_id': '26144032', 'user_name': 'TheKAIRI78', 'game_id': '32982', 'type': 'live', 'title': 'JE QUITTE LA LSPD ? ...', 'viewer_count': 10083, 'started_at': '2020-01-05T18:54:06Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_thekairi78-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']}]"
WankilStudio,"[{'id': '421085441', 'user_id': '31289086', 'user_name': 'WankilStudio', 'game_id': '506491', 'type': 'live', 'title': 'Laink et Terracid à 21h !', 'viewer_count': 13089, 'started_at': '2020-01-05T20:01:18Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_wankilstudio-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648', '2a14b52e-d459-4c92-be11-5d86b898f6b6']}]"
Joueur_du_Grenier,[]
Sardoche,"[{'id': '420222209', 'user_id': '50795214', 'user_name': 'Sardoche', 'game_id': '509658', 'type': 'live', 'title': 'SARDOCHE - Chill', 'viewer_count': 6540, 'started_at': '2020-01-05T18:15:18Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_sardoche-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
JLTomy,"[{'id': '421151169', 'user_id': '155601320', 'user_name': 'JLTomy', 'game_id': '32982', 'type': 'live', 'title': 'JL TOMA - Saïd et sa bande en ville ! (Twitter @PrismTomy) !video', 'viewer_count': 9539, 'started_at': '2020-01-05T20:09:28Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_jltomy-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
ZeratoR,[]
EsportZoneLiveTV,[]
mistermv,"[{'id': '421305793', 'user_id': '28575692', 'user_name': 'mistermv', 'game_id': '490724', 'type': 'live', 'title': '(FR) Phoenix Wright la suite !', 'viewer_count': 5386, 'started_at': '2020-01-05T20:31:19Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_mistermv-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Locklear,"[{'id': '36590290368', 'user_id': '137347549', 'user_name': 'Locklear', 'game_id': '490377', 'type': 'live', 'title': ""DERNIER LIVE ! CHAMPION D'EUROPE "", 'viewer_count': 6756, 'started_at': '2020-01-05T19:48:44Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_locklear-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Xari,[]
FortniteFR,[]
lestream,[]
Cyprienlive,[]
StreamBox,[]
Laink,[]
BruceGrannec,[]
FuzeIII,[]
Terracid,"[{'id': '421093921', 'user_id': '89873316', 'user_name': 'Terracid', 'game_id': '506491', 'type': 'live', 'title': 'Cette soirée va être incroyable woah faut vraiment pas louper ça !!!', 'viewer_count': 1944, 'started_at': '2020-01-05T20:02:15Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_terracid-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648', '2a14b52e-d459-4c92-be11-5d86b898f6b6']}]"
CYRILmp4,[]
Solary,"[{'id': '416885569', 'user_id': '174955366', 'user_name': 'Solary', 'game_id': '488190', 'type': 'live', 'title': 'WINAMAX SERIES 13M€ : JBZZ NARKUSS LRB CAELAN VINZ', 'viewer_count': 3319, 'started_at': '2020-01-05T09:09:08Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_solary-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
SolaryFortnite,"[{'id': '417249569', 'user_id': '198506129', 'user_name': 'SolaryFortnite', 'game_id': '33214', 'type': 'live', 'title': 'Nikof avec son nouveau duo mixte ?', 'viewer_count': 2473, 'started_at': '2020-01-05T10:58:46Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_solaryfortnite-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Jirayalecochon,[]
iProMx,"[{'id': '420905953', 'user_id': '83727379', 'user_name': 'iProMx', 'game_id': '32982', 'type': 'live', 'title': 'UN GRAND JOUR POUR FAIRE DU SALE ! GTAV RP KEN FLASH', 'viewer_count': 4349, 'started_at': '2020-01-05T19:38:45Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_ipromx-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
LeFrenchRestream,"[{'id': '419357633', 'user_id': '137422507', 'user_name': 'LeFrenchRestream', 'game_id': '13959', 'type': 'live', 'title': '#AGDQ2020FR - Ratchet & Clank Future: Tools of Destruction (Any%)', 'viewer_count': 8151, 'started_at': '2020-01-05T16:27:29Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_lefrenchrestream-{width}x{height}.jpg', 'tag_ids': ['bb5e7234-380e-48ad-a59c-03e51274e478', '7cefbf30-4c3e-4aa7-99cd-70aabb662f27', '1706e401-a023-49fc-9b10-7bf73f59c940', '6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Anas_Off,[]
brusselschallenge,[]
PlayHearthstoneFR,[]
RocKy_,[]
YoMax,[]
FantaBobShow,"[{'id': '421286161', 'user_id': '29188740', 'user_name': 'FantaBobShow', 'game_id': '16169', 'type': 'live', 'title': 'Détente pour Débilus !!', 'viewer_count': 1207, 'started_at': '2020-01-05T20:28:31Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_fantabobshow-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
RebeuDeter,[]
