Squeezielive,[]
Gotaga,"[{'id': '349274545', 'user_id': '24147592', 'user_name': 'Gotaga', 'game_id': '502429', 'type': 'live', 'title': '[FR] GOTAGA ► Soirée du Lundi affrontement entre frères ! ', 'viewer_count': 14519, 'started_at': '2019-12-23T19:14:42Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_gotaga-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Domingo,"[{'id': '348763313', 'user_id': '40063341', 'user_name': 'Domingo', 'game_id': '494925', 'type': 'live', 'title': 'DOMINGO ▶️ Sur un Radeau avec Xari, Kleman & Nil !', 'viewer_count': 6676, 'started_at': '2019-12-23T17:56:32Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_domingo-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
TheKAIRI78,"[{'id': '348781409', 'user_id': '26144032', 'user_name': 'TheKAIRI78', 'game_id': '32982', 'type': 'live', 'title': 'OFFICIER OU SERGENT ', 'viewer_count': 6555, 'started_at': '2019-12-23T17:59:17Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_thekairi78-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']}]"
WankilStudio,[]
Joueur_du_Grenier,[]
Sardoche,"[{'id': '348880561', 'user_id': '50795214', 'user_name': 'Sardoche', 'game_id': '6369', 'type': 'live', 'title': 'SARDOCHE - 6h sur une Valkyrie bugué - La joie.', 'viewer_count': 4644, 'started_at': '2019-12-23T18:14:22Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_sardoche-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
JLTomy,[]
ZeratoR,[]
EsportZoneLiveTV,[]
mistermv,"[{'id': '349536593', 'user_id': '28575692', 'user_name': 'mistermv', 'game_id': '504508', 'type': 'live', 'title': '(FR) Disco Elysium - La Folle Histoire de Roger Hanin ( !disco )', 'viewer_count': 6640, 'started_at': '2019-12-23T19:54:50Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_mistermv-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
