Squeezielive,[]
Gotaga,[]
Domingo,[]
TheKAIRI78,"[{'id': '420532593', 'user_id': '26144032', 'user_name': 'TheKAIRI78', 'game_id': '32982', 'type': 'live', 'title': 'JE QUITTE LA LSPD ? ...', 'viewer_count': 6565, 'started_at': '2020-01-05T18:54:06Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_thekairi78-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']}]"
WankilStudio,"[{'id': '421085441', 'user_id': '31289086', 'user_name': 'WankilStudio', 'game_id': '32399', 'type': 'live', 'title': 'Laink et Terracid à 21h !', 'viewer_count': 8217, 'started_at': '2020-01-05T20:01:18Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_wankilstudio-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648', '2a14b52e-d459-4c92-be11-5d86b898f6b6']}]"
Joueur_du_Grenier,[]
Sardoche,[]
JLTomy,"[{'id': '421691809', 'user_id': '155601320', 'user_name': 'JLTomy', 'game_id': '32982', 'type': 'live', 'title': 'JL TOMA - On kidnappe le juge ! (Twitter @PrismTomy) !video', 'viewer_count': 8559, 'started_at': '2020-01-05T21:32:55Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_jltomy-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
ZeratoR,"[{'id': '421887313', 'user_id': '41719107', 'user_name': 'ZeratoR', 'game_id': '512086', 'type': 'live', 'title': 'Suite (et fin?) de Heave Ho avec Flora', 'viewer_count': 3968, 'started_at': '2020-01-05T22:10:13Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_zerator-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
EsportZoneLiveTV,[]
mistermv,"[{'id': '421305793', 'user_id': '28575692', 'user_name': 'mistermv', 'game_id': '490724', 'type': 'live', 'title': '(FR) Phoenix Wright la suite !', 'viewer_count': 8729, 'started_at': '2020-01-05T20:31:19Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_mistermv-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Locklear,"[{'id': '36590290368', 'user_id': '137347549', 'user_name': 'Locklear', 'game_id': '490377', 'type': 'live', 'title': ""DERNIER LIVE ! CHAMPION D'EUROPE "", 'viewer_count': 6016, 'started_at': '2020-01-05T19:48:44Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_locklear-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Xari,"[{'id': '421682113', 'user_id': '88301612', 'user_name': 'Xari', 'game_id': '509658', 'type': 'live', 'title': 'Xari REACT !', 'viewer_count': 15539, 'started_at': '2020-01-05T21:31:15Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_xari-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
FortniteFR,[]
lestream,[]
Cyprienlive,[]
StreamBox,[]
Laink,[]
BruceGrannec,[]
FuzeIII,[]
Terracid,"[{'id': '421093921', 'user_id': '89873316', 'user_name': 'Terracid', 'game_id': '32399', 'type': 'live', 'title': 'Cette soirée va être incroyable woah faut vraiment pas louper ça !!!', 'viewer_count': 1333, 'started_at': '2020-01-05T20:02:15Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_terracid-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648', '2a14b52e-d459-4c92-be11-5d86b898f6b6', '8a06e67b-f8e0-489e-bb40-1cda413ec0c2']}]"
CYRILmp4,[]
Solary,"[{'id': '416885569', 'user_id': '174955366', 'user_name': 'Solary', 'game_id': '488190', 'type': 'live', 'title': 'WINAMAX SERIES 13M€ : JBZZ NARKUSS LRB CAELAN VINZ', 'viewer_count': 2362, 'started_at': '2020-01-05T09:09:08Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_solary-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
SolaryFortnite,"[{'id': '417249569', 'user_id': '198506129', 'user_name': 'SolaryFortnite', 'game_id': '33214', 'type': 'live', 'title': 'YOSHI RECHERCHE DUO MIXTE', 'viewer_count': 939, 'started_at': '2020-01-05T10:58:46Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_solaryfortnite-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Jirayalecochon,[]
