Squeezielive,[]
Gotaga,"[{'id': '279020097', 'user_id': '24147592', 'user_name': 'Gotaga', 'game_id': '497451', 'type': 'live', 'title': '[FR] GOTAGA ►  ROAD TO TOP 1000 !!! RANKED POKEMON ! #FuckMimiqui', 'viewer_count': 6866, 'started_at': '2019-12-08T14:33:19Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_gotaga-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Domingo,[]
TheKAIRI78,[]
WankilStudio,[]
Joueur_du_Grenier,[]
Sardoche,"[{'id': '274990465', 'user_id': '50795214', 'user_name': 'Sardoche', 'game_id': '492535', 'type': 'live', 'title': 'SARDOCHE - 24h sur le même niveau oui.', 'viewer_count': 3363, 'started_at': '2019-12-07T17:59:34Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_sardoche-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
JLTomy,[]
ZeratoR,[]
EsportZoneLiveTV,[]
mistermv,[]
Locklear,[]
Xari,"[{'id': '280593985', 'user_id': '88301612', 'user_name': 'Xari', 'game_id': '488190', 'type': 'live', 'title': 'Soirée Poker ! React APRES !react !4g', 'viewer_count': 817, 'started_at': '2019-12-08T18:47:34Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_xari-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
FortniteFR,[]
lestream,"[{'id': '277669073', 'user_id': '147337432', 'user_name': 'lestream', 'game_id': '417752', 'type': 'live', 'title': 'LE RéCAP WEEK-END | LeStream', 'viewer_count': 5458, 'started_at': '2019-12-08T09:28:54Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_lestream-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Cyprienlive,[]
StreamBox,[]
Laink,[]
BruceGrannec,"[{'id': '280401281', 'user_id': '31813025', 'user_name': 'BruceGrannec', 'game_id': '512804', 'type': 'live', 'title': 'FUT CHAMPIONS !', 'viewer_count': 3489, 'started_at': '2019-12-08T18:17:16Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_brucegrannec-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
FuzeIII,[]
Terracid,[]
CYRILmp4,[]
Solary,"[{'id': '278957409', 'user_id': '174955366', 'user_name': 'Solary', 'game_id': '21779', 'type': 'live', 'title': 'WAKZ SOLOQ GM 450LP RUSH CHALLENGER - JE DISTRIBUE DES CADEAUX A LA FIN DU STREAM, CADEAUX DONNES GRACIEUSEMENT PAR LES ABONNES TWITCH PRIME', 'viewer_count': 5672, 'started_at': '2019-12-08T14:22:10Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_solary-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
SolaryFortnite,"[{'id': '279119905', 'user_id': '198506129', 'user_name': 'SolaryFortnite', 'game_id': '33214', 'type': 'live', 'title': 'Finale FNCS Squad 1M$ : Kinstaar Airwaks Nikof (Multipov)', 'viewer_count': 45678, 'started_at': '2019-12-08T14:50:58Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_solaryfortnite-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
Jirayalecochon,[]
iProMx,[]
LeFrenchRestream,[]
Anas_Off,[]
brusselschallenge,[]
PlayHearthstoneFR,[]
RocKy_,[]
YoMax,"[{'id': '278969009', 'user_id': '74391737', 'user_name': 'YoMax', 'game_id': '512804', 'type': 'live', 'title': 'PACK OPENING TOTGS !!!', 'viewer_count': 2355, 'started_at': '2019-12-08T14:24:07Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_yomax-{width}x{height}.jpg', 'tag_ids': ['2a14b52e-d459-4c92-be11-5d86b898f6b6', '6f655045-9989-4ef7-8f85-1edcec42d648']}]"
FantaBobShow,"[{'id': '280080321', 'user_id': '29188740', 'user_name': 'FantaBobShow', 'game_id': '461529', 'type': 'live', 'title': ""ON DESCEND NOTRE VERRE D'UNE TRAITE !!! Va-Ha11-A !!!!!"", 'viewer_count': 1951, 'started_at': '2019-12-08T17:29:54Z', 'language': 'fr', 'thumbnail_url': 'https://static-cdn.jtvnw.net/previews-ttv/live_user_fantabobshow-{width}x{height}.jpg', 'tag_ids': ['6f655045-9989-4ef7-8f85-1edcec42d648']}]"
RebeuDeter,[]
robert87000,[]
Kamet0,[]
dreamhackcsgo_fr,[]
